participant.id_in_session;participant.code;participant.label;participant._is_bot;participant._index_in_pages;participant._max_page_index;participant._current_app_name;participant._current_page_name;participant.time_started_utc;participant.visited;participant.mturk_worker_id;participant.mturk_assignment_id;participant.payoff;participant.prolific_id;participant.prolific_study_id;participant.prolific_session_id;participant.inactive_excluded;participant.inactive_excluded_reason;participant.group_dropped;participant.part1_payoff_eligible;session.code;session.label;session.mturk_HITId;session.mturk_HITGroupId;session.comment;session.is_demo;session.config.name;session.config.participation_fee;session.config.real_world_currency_per_point;session.config.control_questions_max_attempts;session.config.skip_intro_control_questions;session.config.use_test_timers;session.config.completionlink;bargaining_tdl_intro.1.player.id_in_group;bargaining_tdl_intro.1.player.role;bargaining_tdl_intro.1.player.payoff;bargaining_tdl_intro.1.player.prolific_id;bargaining_tdl_intro.1.player.prolific_pid_url;bargaining_tdl_intro.1.player.prolific_study_id;bargaining_tdl_intro.1.player.prolific_session_id;bargaining_tdl_intro.1.player.draft_history_left;bargaining_tdl_intro.1.player.draft_history_right;bargaining_tdl_intro.1.player.signal_left;bargaining_tdl_intro.1.player.signal_right;bargaining_tdl_intro.1.player.first_intention_selected;bargaining_tdl_intro.1.player.example1_earnings_you;bargaining_tdl_intro.1.player.example1_earnings_left;bargaining_tdl_intro.1.player.example1_earnings_right;bargaining_tdl_intro.1.player.example2_earnings_you;bargaining_tdl_intro.1.player.example2_earnings_left;bargaining_tdl_intro.1.player.example2_earnings_right;bargaining_tdl_intro.1.player.example3_earnings_you;bargaining_tdl_intro.1.player.example3_earnings_left;bargaining_tdl_intro.1.player.example3_earnings_right;bargaining_tdl_intro.1.player.time_welcome;bargaining_tdl_intro.1.player.time_instructions_part1;bargaining_tdl_intro.1.player.time_control_questions;bargaining_tdl_intro.1.player.time_goodbye;bargaining_tdl_intro.1.player.time_chat_and_signals;bargaining_tdl_intro.1.player.time_on_page;bargaining_tdl_intro.1.group.id_in_subsession;bargaining_tdl_intro.1.subsession.round_number;bargaining_tdl_main.1.player.id_in_group;bargaining_tdl_main.1.player.role;bargaining_tdl_main.1.player.payoff;bargaining_tdl_main.1.player.player_color;bargaining_tdl_main.1.player.part1_calculated_payoff;bargaining_tdl_main.1.player.signal_left;bargaining_tdl_main.1.player.signal_right;bargaining_tdl_main.1.player.first_intention_selected;bargaining_tdl_main.1.player.time_welcome;bargaining_tdl_main.1.player.time_chat;bargaining_tdl_main.1.player.time_signals;bargaining_tdl_main.1.player.time_chat_and_signals;bargaining_tdl_main.1.player.decision_choice;bargaining_tdl_main.1.player.received_signal_left;bargaining_tdl_main.1.player.received_signal_right;bargaining_tdl_main.1.player.id_player_on_the_left;bargaining_tdl_main.1.player.id_player_on_the_right;bargaining_tdl_main.1.player.time_experiment_terminated;bargaining_tdl_main.1.player.time_decision;bargaining_tdl_main.1.player.time_results;bargaining_tdl_main.1.player.time_on_page;bargaining_tdl_main.1.player.chat_interrupted;bargaining_tdl_main.1.player.participant_left_ts;bargaining_tdl_main.1.player.part1_payoff_eligible;bargaining_tdl_main.1.player.decision_inactive;bargaining_tdl_main.1.player.signal_inactive;bargaining_tdl_main.1.player.received_signal_left_inactive;bargaining_tdl_main.1.player.received_signal_right_inactive;bargaining_tdl_main.1.group.id_in_subsession;bargaining_tdl_main.1.group.grp_coordinate;bargaining_tdl_main.1.group.grp_triadicsplit;bargaining_tdl_main.1.group.selected_part_for_payment;bargaining_tdl_main.1.group.chat_left_p1;bargaining_tdl_main.1.group.chat_left_p2;bargaining_tdl_main.1.group.chat_left_p3;bargaining_tdl_main.1.group.group_dropped;bargaining_tdl_main.1.group.reconnect_deadline_ts;bargaining_tdl_main.1.group.interrupted_player_id;bargaining_tdl_main.1.group.last_ping_p1;bargaining_tdl_main.1.group.last_ping_p2;bargaining_tdl_main.1.group.last_ping_p3;bargaining_tdl_main.1.group.submit_grace_until_p1;bargaining_tdl_main.1.group.submit_grace_until_p2;bargaining_tdl_main.1.group.submit_grace_until_p3;bargaining_tdl_main.1.group.part1_payoff_eligible;bargaining_tdl_main.1.subsession.round_number;bargaining_tdl_part3.1.player.id_in_group;bargaining_tdl_part3.1.player.role;bargaining_tdl_part3.1.player.payoff;bargaining_tdl_part3.1.player.decision;bargaining_tdl_part3.1.player.example1_earnings_you;bargaining_tdl_part3.1.player.example1_earnings_left;bargaining_tdl_part3.1.player.example1_earnings_right;bargaining_tdl_part3.1.player.example2_earnings_you;bargaining_tdl_part3.1.player.example2_earnings_left;bargaining_tdl_part3.1.player.example2_earnings_right;bargaining_tdl_part3.1.player.all_control_questions_correct;bargaining_tdl_part3.1.player.time_instructions_part3;bargaining_tdl_part3.1.player.time_summary_part3;bargaining_tdl_part3.1.player.time_control_questions_part3;bargaining_tdl_part3.1.player.time_thank_you_part3;bargaining_tdl_part3.1.player.time_decision_part3;bargaining_tdl_part3.1.player.time_results_part3;bargaining_tdl_part3.1.player.time_on_page;bargaining_tdl_part3.1.player.selected_part_for_payment;bargaining_tdl_part3.1.group.id_in_subsession;bargaining_tdl_part3.1.subsession.round_number;bargaining_tdl_survey.1.player.id_in_group;bargaining_tdl_survey.1.player.role;bargaining_tdl_survey.1.player.payoff;bargaining_tdl_survey.1.player.gender;bargaining_tdl_survey.1.player.age;bargaining_tdl_survey.1.player.field_of_study;bargaining_tdl_survey.1.player.university_years;bargaining_tdl_survey.1.player.job_status;bargaining_tdl_survey.1.player.willingness_future;bargaining_tdl_survey.1.player.willingness_risk;bargaining_tdl_survey.1.player.reciprocity_positive;bargaining_tdl_survey.1.player.reciprocity_negative;bargaining_tdl_survey.1.player.willingness_donate;bargaining_tdl_survey.1.player.trust_general;bargaining_tdl_survey.1.player.beauty_contest_guess;bargaining_tdl_survey.1.player.time_on_page;bargaining_tdl_survey.1.player.time_survey_intro;bargaining_tdl_survey.1.player.time_survey_questions;bargaining_tdl_survey.1.player.time_survey_scale_intro;bargaining_tdl_survey.1.player.time_survey_page4;bargaining_tdl_survey.1.player.time_survey_page5;bargaining_tdl_survey.1.player.time_survey_page6;bargaining_tdl_survey.1.player.time_survey_page7;bargaining_tdl_survey.1.player.time_survey_page8;bargaining_tdl_survey.1.player.time_survey_page9;bargaining_tdl_survey.1.player.time_survey_page10;bargaining_tdl_survey.1.player.time_final_results;bargaining_tdl_survey.1.group.id_in_subsession;bargaining_tdl_survey.1.subsession.round_number
36;oyvufias;;0;31;32;bargaining_tdl_survey;SurveyTerminated;2026-05-20 09:44:47.865579;1;;;0.0;;;;1;survey_questions_timeout;0;1;ln6s1ftc;;;;;0;bargaining_tdl;0.0;1.0;5;0;0;https://app.prolific.com/submissions/complete?cc=C1HQEIID;36;;0.0;;;;;;;;;;6;0;6;4;4;4;0;0;0;217.53;949.97;145.67;0.0;0.0;145.67;1;1;1;;0.0;Red;0.0;split_other;split_other;left;217.53;600.0;106.85;706.85;Right;split_other;split_both;a5pham2n;qjrg1l5b;0.0;56.92;18.82;18.82;0;0.0;1;0;0;0;0;9;0;0;1;1;1;1;1;1.779.272.135.153.310;3;17.792.722.061.562.200;17.792.722.063.840.700;17.792.720.192.051.500;17.792.722.000.763.700;17.792.720.178.859.000;17.792.720.442.273.000;1;1;36;;0.0;share_both;;;;;;;0;50.67;0.0;0.0;0.0;50.67;26.63;26.63;-1;1;1;36;;0.0;0;18;N/A;1;employee;;;;;;;;25.87;25.87;25.87;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1
37;5mhp2h2j;;0;32;32;bargaining_tdl_survey;FinalResults;2026-05-20 09:44:48.316124;1;;;0.0;;;;;;0;1;ln6s1ftc;;;;;0;bargaining_tdl;0.0;1.0;5;0;0;https://app.prolific.com/submissions/complete?cc=C1HQEIID;37;;0.0;;;;;;;;;;6;0;6;4;4;4;0;0;0;213.65;901.67;160.92;0.0;0.0;160.92;1;1;2;;0.0;Green;0.0;split_other;split_you;left;213.65;97.61;29.14;126.75;Right;split_other;split_other;nf397ou8;ovyw28qv;0.0;15.85;107.8;107.8;1;1.779.271.728.941.460;1;0;0;0;0;11;1;0;1;1;1;1;0;1.779.271.818.941.460;2;17.792.717.096.361.900;17.792.717.055.578.100;1.779.271.710.878.190;17.792.717.389.581.400;0.0;0.0;1;1;37;;0.0;share_both;;;;;;;0;327.43;0.0;0.0;0.0;327.43;3.44;3.44;-1;1;1;37;;0.0;1;42;Communication Studies;6;employee;7;4;8;2;7;3;1.8;28.15;7.14;91.68;10.94;58.34;9.9;6.29;17.15;11.42;5.92;28.15;0.0;1;1
38;a1qq1ocd;;0;17;32;bargaining_tdl_main;InactivityGoodbyeMain;2026-05-20 09:44:48.616692;1;;;0.0;;;;;;1;0;ln6s1ftc;;;;;0;bargaining_tdl;0.0;1.0;5;0;0;https://app.prolific.com/submissions/complete?cc=C1HQEIID;38;;0.0;;;;;;;;;;6;0;6;4;4;4;0;0;0;219.46;703.87;21.92;0.0;0.0;21.92;1;1;2;;0.0;Green;0.0;split_both;split_both;left;219.46;136.85;23.79;160.64;Right;split_other;split_both;v3691z1i;1iernbcq;0.0;0.0;0.0;23.79;1;17.792.717.914.689.600;0;99;0;0;0;2;1;0;0;1;1;1;1;17.792.718.814.689.600;2;17.792.718.901.666.200;1.779.271.732.596.390;17.792.718.892.972.700;1.779.271.910.138.770;17.792.717.600.033.500;17.792.719.166.121.200;1;1;38;;0.0;;;;;;;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1;1;1;38;;0.0;;;;;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1
39;8yqnncnw;;0;32;32;bargaining_tdl_survey;FinalResults;2026-05-20 09:44:51.065328;1;;;0.0;;;;;;0;1;ln6s1ftc;;;;;0;bargaining_tdl;0.0;1.0;5;0;0;https://app.prolific.com/submissions/complete?cc=C1HQEIID;39;;0.0;;;;;;;;;;6;0;6;4;4;4;0;0;0;215.19;932.25;171.11;0.0;0.0;171.11;1;1;3;;0.0;Blue;4.0;split_both;split_both;left;215.19;348.48;44.53;393.01;Both;split_both;split_both;8qxgq3ms;pzd9fjek;0.0;50.02;65.47;65.47;0;0.0;1;0;0;0;0;13;1;1;0;1;1;1;1;1.779.271.877.870.960;2;1.779.271.981.664.070;17.792.717.609.350.600;17.792.719.848.607.500;17.792.720.103.843.300;17.792.717.878.366.500;1.779.272.010.557.900;1;1;39;;0.0;share_both;;;;;;;0;108.5;0.0;0.0;0.0;108.5;4.99;4.99;-1;1;1;39;;0.0;1;34;Laurea magistrale in giurisprudenza ;6;employee;8;3;10;5;8;4;1.1;77.15;5.42;47.03;26.34;10.8;14.06;5.25;17.84;13.04;13.29;77.15;0.0;1;1
40;ej0v67fc;;0;2;32;bargaining_tdl_intro;InstructionsPart1;2026-05-20 09:44:51.654920;1;;;0.0;;;;;;;;ln6s1ftc;;;;;0;bargaining_tdl;0.0;1.0;5;0;0;https://app.prolific.com/submissions/complete?cc=C1HQEIID;40;;0.0;;;;;;;;;;;;;;;;;;;216.42;0.0;0.0;0.0;0.0;216.42;1;1;40;;0.0;;0.0;;;;0.0;0.0;0.0;0.0;;;;;;0.0;0.0;0.0;0.0;0;0.0;1;0;0;0;0;1;0;0;-1;0;0;0;0;0.0;0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;40;;0.0;;;;;;;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1;1;1;40;;0.0;;;;;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1
41;brln0ee7;;0;32;32;bargaining_tdl_survey;FinalResults;2026-05-20 09:44:52.342691;1;;;4.0;;;;;;0;1;ln6s1ftc;;;;;0;bargaining_tdl;0.0;1.0;5;0;0;https://app.prolific.com/submissions/complete?cc=C1HQEIID;41;;0.0;;;;;;;;;;6;0;6;4;4;4;0;0;0;211.8;923.4;158.34;0.0;0.0;158.34;1;1;1;;4.0;Red;4.0;split_both;split_both;left;211.8;258.92;29.47;288.39;Both;split_both;split_both;y3atyre1;gn5d8gey;0.0;25.17;10.48;10.48;0;0.0;1;0;0;0;0;4;1;1;1;1;1;1;0;177.927.195.459.643;3;17.792.718.653.547.900;17.792.718.645.963.800;1.779.271.797.158.920;0.0;17.792.718.923.301.500;17.792.718.213.759.600;1;1;41;;0.0;share_both;;;;;;;0;21.13;0.0;0.0;0.0;21.13;6.05;6.05;-1;1;1;41;;0.0;1;58;amministrativo;1;employee;7;6;3;0;6;7;1.1;26.52;4.7;29.03;17.51;10.77;8.03;7.62;8.26;6.02;6.59;26.52;0.0;1;1
42;b0grdl60;;0;8;32;bargaining_tdl_intro;Goodbye;2026-05-20 09:44:54.903991;1;;;0.0;;;;1;intro_control_questions_attempt_1_timeout;;;ln6s1ftc;;;;;0;bargaining_tdl;0.0;1.0;5;0;0;https://app.prolific.com/submissions/complete?cc=C1HQEIID;42;;0.0;;;;;;;;;;6;0;6;4;4;4;0;0;0;14.92;7.36;0.51;0.0;0.0;0.51;1;1;42;;0.0;;0.0;;;;0.0;0.0;0.0;0.0;;;;;;0.0;0.0;0.0;0.0;0;0.0;1;0;0;0;0;1;0;0;-1;0;0;0;0;0.0;0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;42;;0.0;;;;;;;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1;1;1;42;;0.0;;;;;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1
43;1iernbcq;;0;32;32;bargaining_tdl_survey;FinalResults;2026-05-20 09:44:55.262502;1;;;0.0;;;;;;0;1;ln6s1ftc;;;;;0;bargaining_tdl;0.0;1.0;5;0;0;https://app.prolific.com/submissions/complete?cc=C1HQEIID;43;;0.0;;;;;;;;;;6;0;6;4;4;4;0;0;0;43.68;1016.7;155.16;0.0;0.0;155.16;1;1;3;;0.0;Blue;6.0;split_both;split_you;right;43.68;291.95;37.16;329.11;Right;split_both;split_you;a1qq1ocd;v3691z1i;0.0;23.32;71.59;71.59;0;0.0;1;0;0;0;0;2;1;0;0;1;1;1;1;17.792.718.814.689.600;2;17.792.718.901.666.200;1.779.271.732.596.390;17.792.718.892.972.700;1.779.271.910.138.770;17.792.717.600.033.500;17.792.719.166.121.200;1;1;43;;0.0;share_both;;;;;;;0;302.42;0.0;0.0;0.0;302.42;4.51;4.51;-1;1;1;43;;0.0;0;40;Scienze giuridiche;2;employer;8;8;10;2;10;8;1.1;41.25;4.09;35.08;5.66;9.54;6.23;3.23;5.96;4.96;5.66;41.25;0.0;1;1
44;42qfsjt7;;0;8;32;bargaining_tdl_intro;Goodbye;2026-05-20 09:44:56.324539;1;;;0.0;;;;1;intro_control_questions_attempt_1_timeout;;;ln6s1ftc;;;;;0;bargaining_tdl;0.0;1.0;5;0;0;https://app.prolific.com/submissions/complete?cc=C1HQEIID;44;;0.0;;;;;;;;;;6;0;6;4;4;4;0;0;0;70.3;927.22;195.5;0.0;0.0;195.5;1;1;44;;0.0;;0.0;;;;0.0;0.0;0.0;0.0;;;;;;0.0;0.0;0.0;0.0;0;0.0;1;0;0;0;0;1;0;0;-1;0;0;0;0;0.0;0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;44;;0.0;;;;;;;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1;1;1;44;;0.0;;;;;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1
45;ceo5vj9y;;0;8;32;bargaining_tdl_intro;Goodbye;2026-05-20 09:44:56.484947;1;;;0.0;;;;1;intro_control_questions_attempt_1_timeout;;;ln6s1ftc;;;;;0;bargaining_tdl;0.0;1.0;5;0;0;https://app.prolific.com/submissions/complete?cc=C1HQEIID;45;;0.0;;;;;;;;;;6;0;6;4;4;4;0;0;0;1.53;55.45;55.45;0.0;0.0;55.45;1;1;45;;0.0;;0.0;;;;0.0;0.0;0.0;0.0;;;;;;0.0;0.0;0.0;0.0;0;0.0;1;0;0;0;0;1;0;0;-1;0;0;0;0;0.0;0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;45;;0.0;;;;;;;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1;1;1;45;;0.0;;;;;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1
46;gu64xxh4;;0;2;32;bargaining_tdl_intro;InstructionsPart1;2026-05-20 09:44:57.550894;1;;;0.0;;;;;;;;ln6s1ftc;;;;;0;bargaining_tdl;0.0;1.0;5;0;0;https://app.prolific.com/submissions/complete?cc=C1HQEIID;46;;0.0;;;;;;;;;;;;;;;;;;;3.53;0.0;0.0;0.0;0.0;3.53;1;1;46;;0.0;;0.0;;;;0.0;0.0;0.0;0.0;;;;;;0.0;0.0;0.0;0.0;0;0.0;1;0;0;0;0;1;0;0;-1;0;0;0;0;0.0;0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;46;;0.0;;;;;;;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1;1;1;46;;0.0;;;;;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1
47;t46ocgdg;;0;8;32;bargaining_tdl_intro;Goodbye;2026-05-20 09:44:58.228935;1;;;0.0;;;;;;;;ln6s1ftc;;;;;0;bargaining_tdl;0.0;1.0;5;0;0;https://app.prolific.com/submissions/complete?cc=C1HQEIID;47;;0.0;;;;;;;;;;0;4;4;4;4;4;0;4;4;14.76;997.46;24.63;0.0;0.0;24.63;1;1;47;;0.0;;0.0;;;;0.0;0.0;0.0;0.0;;;;;;0.0;0.0;0.0;0.0;0;0.0;1;0;0;0;0;1;0;0;-1;0;0;0;0;0.0;0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;47;;0.0;;;;;;;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1;1;1;47;;0.0;;;;;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1
48;c2ycwfix;;0;32;32;bargaining_tdl_survey;FinalResults;2026-05-20 09:44:59.283669;1;;;4.0;;;;;;0;1;ln6s1ftc;;;;;0;bargaining_tdl;0.0;1.0;5;0;0;https://app.prolific.com/submissions/complete?cc=C1HQEIID;48;;0.0;;;;;;;;;;6;0;6;4;4;4;0;0;0;232.08;613.15;89.97;0.0;0.0;89.97;1;1;2;;4.0;Green;4.0;split_you;split_you;left;232.08;226.1;33.34;259.44;Both;split_both;split_both;0j12tjt3;vrt0fjm1;0.0;38.59;24.0;24.0;1;17.792.716.849.121.100;1;0;0;0;0;6;1;1;1;1;1;1;1;17.792.718.088.811.800;3;17.792.718.529.203.600;17.792.718.539.951.200;17.792.717.064.369.600;17.792.718.798.240.100;0.0;0.0;1;1;48;;0.0;share_both;;;;;;;0;27.71;0.0;0.0;0.0;27.71;6.02;6.02;-1;1;1;48;;0.0;1;50;sociology;2;employee;8;5;9;6;8;6;1.2;82.51;12.65;45.77;27.78;13.77;8.59;13.15;14.28;7.07;7.94;82.51;0.0;1;1
49;tj95w8dv;;0;17;32;bargaining_tdl_main;InactivityGoodbyeMain;2026-05-20 09:45:04.091696;1;;;0.0;;;;;;1;0;ln6s1ftc;;;;;0;bargaining_tdl;0.0;1.0;5;0;0;https://app.prolific.com/submissions/complete?cc=C1HQEIID;49;;0.0;;;;;;;;;;6;0;6;4;4;4;0;0;0;200.77;943.29;141.14;0.0;0.0;141.14;1;1;1;;0.0;Red;4.0;split_both;split_other;;200.77;0.0;0.0;0.0;Both;split_other;split_you;73thvczv;ykrt3sc2;0.0;0.0;0.0;0.0;1;17.792.716.126.769.700;0;99;99;0;0;5;1;1;1;1;1;1;1;17.792.717.026.769.700;1;17.792.716.002.043.600;17.792.718.217.075.200;17.792.718.208.455.100;0.0;0.0;1.779.271.847.160.370;1;1;49;;0.0;;;;;;;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1;1;1;49;;0.0;;;;;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1
50;8o1f2cjs;;0;8;32;bargaining_tdl_intro;Goodbye;2026-05-20 09:45:10.958998;1;;;0.0;;;;1;intro_control_questions_attempt_1_timeout;;;ln6s1ftc;;;;;0;bargaining_tdl;0.0;1.0;5;0;0;https://app.prolific.com/submissions/complete?cc=C1HQEIID;50;;0.0;;;;;;;;;;6;0;4;0;4;6;4;4;4;5.79;3.58;52.49;0.0;0.0;52.49;1;1;50;;0.0;;0.0;;;;0.0;0.0;0.0;0.0;;;;;;0.0;0.0;0.0;0.0;0;0.0;1;0;0;0;0;1;0;0;-1;0;0;0;0;0.0;0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;50;;0.0;;;;;;;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1;1;1;50;;0.0;;;;;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1
51;ykrt3sc2;;0;31;32;bargaining_tdl_survey;SurveyTerminated;2026-05-20 09:45:12.320714;1;;;4.0;;;;1;survey_page7_timeout;0;1;ln6s1ftc;;;;;0;bargaining_tdl;0.0;1.0;5;0;0;https://app.prolific.com/submissions/complete?cc=C1HQEIID;51;;0.0;;;;;;;;;;6;0;6;4;4;4;0;0;0;8.72;753.54;232.59;0.0;0.0;232.59;1;1;2;;4.0;Green;4.0;split_you;split_you;left;8.72;218.0;24.22;242.22;Both;split_other;split_you;tj95w8dv;73thvczv;0.0;63.42;3.45;3.45;0;0.0;1;0;0;99;0;5;1;1;1;1;1;1;1;17.792.717.026.769.700;1;17.792.716.002.043.600;17.792.718.217.075.200;17.792.718.208.455.100;0.0;0.0;1.779.271.847.160.370;1;1;51;;0.0;share_both;;;;;;;0;5.61;0.0;0.0;0.0;5.61;1.45;1.45;-1;1;1;51;;0.0;0;40;Jbuh;20;employee;10;10;10;0;;;;180.0;1.68;45.08;4.62;5.45;4.86;6.42;180.0;0.0;0.0;0.0;0.0;1;1
52;73thvczv;;0;32;32;bargaining_tdl_survey;FinalResults;2026-05-20 09:45:14.878776;1;;;4.0;;;;;;0;1;ln6s1ftc;;;;;0;bargaining_tdl;0.0;1.0;5;0;0;https://app.prolific.com/submissions/complete?cc=C1HQEIID;52;;0.0;;;;;;;;;;6;0;6;4;4;4;0;0;0;188.61;257.8;146.12;0.0;0.0;146.12;1;1;3;;4.0;Blue;4.0;split_you;split_other;left;188.61;219.63;41.52;261.15;Left;split_you;split_both;ykrt3sc2;tj95w8dv;0.0;45.77;14.87;14.87;0;0.0;1;0;0;0;99;5;1;1;1;1;1;1;1;17.792.717.026.769.700;1;17.792.716.002.043.600;17.792.718.217.075.200;17.792.718.208.455.100;0.0;0.0;1.779.271.847.160.370;1;1;52;;0.0;share_both;;;;;;;0;105.13;0.0;0.0;0.0;105.13;11.44;11.44;-1;1;1;52;;0.0;1;49;Diploma ;2;employee;8;7;10;0;8;5;1.3;88.82;16.37;30.82;48.88;18.83;13.13;11.64;11.14;18.97;15.72;88.82;0.0;1;1
53;g0cbyn29;;0;32;32;bargaining_tdl_survey;FinalResults;2026-05-20 09:45:21.214572;1;;;0.0;;;;;;0;1;ln6s1ftc;;;;;0;bargaining_tdl;0.0;1.0;5;0;0;https://app.prolific.com/submissions/complete?cc=C1HQEIID;53;;0.0;;;;;;;;;;6;0;6;4;4;4;0;0;0;170.34;774.38;260.26;0.0;0.0;260.26;1;1;2;;0.0;Green;0.0;split_both;split_both;left;170.34;182.84;34.41;217.25;Both;split_other;split_other;ff8ef196;jfuhc7aq;0.0;42.82;18.56;18.56;1;17.792.718.495.969.200;1;0;0;0;0;12;1;0;0;1;1;1;0;17.792.719.395.969.200;2;17.792.718.357.095.900;17.792.718.366.747.200;17.792.718.173.574.600;17.792.718.613.248.200;0.0;17.792.718.409.346.000;1;1;53;;0.0;share_both;;;;;;;0;14.96;0.0;0.0;0.0;14.96;7.89;7.89;-1;1;1;53;;0.0;0;50;laurea;1;employee;8;7;5;6;5;6;1.9;28.93;5.98;32.49;316.52;46.45;69.67;6.19;5.02;2.48;20.25;28.93;0.0;1;1
54;7lzfnhce;;0;8;32;bargaining_tdl_intro;Goodbye;2026-05-20 09:45:25.324933;1;;;0.0;;;;1;intro_control_questions_attempt_3_timeout;;;ln6s1ftc;;;;;0;bargaining_tdl;0.0;1.0;5;0;0;https://app.prolific.com/submissions/complete?cc=C1HQEIID;54;;0.0;;;;;;;;;;6;0;6;4;4;4;0;0;0;430.73;21.6;32.92;0.0;0.0;32.92;1;1;54;;0.0;;0.0;;;;0.0;0.0;0.0;0.0;;;;;;0.0;0.0;0.0;0.0;0;0.0;1;0;0;0;0;1;0;0;-1;0;0;0;0;0.0;0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;54;;0.0;;;;;;;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1;1;1;54;;0.0;;;;;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1
55;jfuhc7aq;;0;32;32;bargaining_tdl_survey;FinalResults;2026-05-20 09:45:35.227111;1;;;0.0;;;;;;0;1;ln6s1ftc;;;;;0;bargaining_tdl;0.0;1.0;5;0;0;https://app.prolific.com/submissions/complete?cc=C1HQEIID;55;;0.0;;;;;;;;;;6;0;6;4;4;4;0;0;0;2.71;1022.95;163.8;0.0;0.0;163.8;1;1;3;;0.0;Blue;6.0;split_other;split_you;right;2.71;204.57;30.72;235.29;Right;split_both;split_you;g0cbyn29;ff8ef196;0.0;24.7;215.51;215.51;1;17.792.718.169.293.800;1;0;0;0;0;12;1;0;0;1;1;1;0;17.792.719.395.969.200;2;17.792.718.357.095.900;17.792.718.366.747.200;17.792.718.173.574.600;17.792.718.613.248.200;0.0;17.792.718.409.346.000;1;1;55;;0.0;share_one;;;;;;;0;83.38;0.0;0.0;0.0;83.38;7.56;7.56;-1;1;1;55;;0.0;1;36;-;2;employee;5;5;5;5;5;5;1.1;65.5;7.22;104.48;2.57;4.16;1.44;1.66;1.71;1.35;1.36;65.5;0.0;1;1
56;fy3gz7fe;;0;8;32;bargaining_tdl_intro;Goodbye;2026-05-20 09:46:06.928449;1;;;0.0;;;;1;intro_control_questions_attempt_1_timeout;;;ln6s1ftc;;;;;0;bargaining_tdl;0.0;1.0;5;0;0;https://app.prolific.com/submissions/complete?cc=C1HQEIID;56;;0.0;;;;;;;;;;6;4;6;0;4;6;4;4;0;1.84;103.33;300.36;0.0;0.0;300.36;1;1;56;;0.0;;0.0;;;;0.0;0.0;0.0;0.0;;;;;;0.0;0.0;0.0;0.0;0;0.0;1;0;0;0;0;1;0;0;-1;0;0;0;0;0.0;0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;56;;0.0;;;;;;;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1;1;1;56;;0.0;;;;;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1
